,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
239,14.654545454545454,1.0,0.8527777777777779,1.0,0.8527777777777779,33,0.5
240,10.891891891891891,1.0,0.8638888888888888,1.0,0.8638888888888889,33,1.0
241,7.261261261261262,1.0,0.7444444444444445,1.0,0.7444444444444445,33,2.0
242,5.445945945945946,1.0,0.6083333333333333,1.0,0.6083333333333334,33,3.0
243,4.356756756756757,1.0,0.7277777777777777,1.0,0.7277777777777779,33,4.0
244,3.630630630630631,1.0,0.7277777777777777,1.0,0.7277777777777779,33,5.0
245,21.783783783783782,1.0,0.6138888888888888,1.0,0.6138888888888889,34,0.0
246,14.654545454545454,1.0,0.6027777777777777,1.0,0.6027777777777779,34,0.5
247,10.891891891891891,1.0,0.6138888888888888,1.0,0.6138888888888889,34,1.0
248,7.261261261261262,1.0,0.7444444444444445,1.0,0.7444444444444445,34,2.0
249,5.445945945945946,1.0,0.7333333333333333,1.0,0.7333333333333334,34,3.0
250,4.356756756756757,1.0,0.7444444444444445,1.0,0.7444444444444445,34,4.0
251,3.630630630630631,1.0,0.6138888888888888,1.0,0.6138888888888889,34,5.0
252,21.783783783783782,1.0,0.4777777777777778,1.0,0.4777777777777778,35,0.0
253,14.654545454545454,1.0,0.6027777777777777,1.0,0.6027777777777779,35,0.5
254,10.891891891891891,1.0,0.7333333333333333,1.0,0.7333333333333334,35,1.0
255,7.261261261261262,1.0,0.7388888888888888,1.0,0.7388888888888889,35,2.0
256,5.445945945945946,1.0,0.8527777777777779,1.0,0.8527777777777779,35,3.0
257,4.356756756756757,1.0,0.7388888888888888,1.0,0.7388888888888889,35,4.0
258,3.630630630630631,1.0,0.8638888888888888,1.0,0.8638888888888889,35,5.0
259,21.81081081081081,1.0,0.6137640449438201,1.0,0.6137640449438202,36,0.0
260,14.672727272727272,1.0,0.6193820224719101,1.0,0.6193820224719101,36,0.5
261,10.905405405405405,1.0,0.7443820224719101,1.0,0.7443820224719101,36,1.0
262,7.27027027027027,1.0,0.8693820224719101,1.0,0.8693820224719101,36,2.0
263,5.452702702702703,1.0,0.875,1.0,0.875,36,3.0
264,4.3621621621621625,1.0,0.8693820224719101,1.0,0.8693820224719101,36,4.0
265,3.635135135135135,1.0,1.0,1.0,1.0,36,5.0
266,21.81081081081081,1.0,0.75,1.0,0.75,37,0.0
267,14.672727272727272,1.0,0.6025280898876405,1.0,0.6025280898876404,37,0.5
268,10.905405405405405,1.0,0.6081460674157303,1.0,0.6081460674157304,37,1.0
269,7.27027027027027,1.0,0.4943820224719101,1.0,0.4943820224719101,37,2.0
270,5.452702702702703,1.0,0.6025280898876405,1.0,0.6025280898876404,37,3.0
271,4.3621621621621625,1.0,0.7331460674157303,1.0,0.7331460674157304,37,4.0
272,3.635135135135135,1.0,0.8412921348314607,1.0,0.8412921348314606,37,5.0
273,21.81081081081081,1.0,0.5912921348314607,1.0,0.5912921348314606,38,0.0
274,14.672727272727272,1.0,0.6025280898876405,1.0,0.6025280898876404,38,0.5
275,10.905405405405405,1.0,0.6025280898876405,1.0,0.6025280898876404,38,1.0
276,7.27027027027027,1.0,0.6081460674157303,1.0,0.6081460674157304,38,2.0
277,5.452702702702703,1.0,0.6081460674157303,1.0,0.6081460674157304,38,3.0
278,4.3621621621621625,1.0,0.7275280898876405,1.0,0.7275280898876404,38,4.0
