,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
146,1.0,0.9354519932622123,1.0,0.9354519932622123,7,0.20000000000000004
147,1.0,0.9339135317237508,1.0,0.9339135317237508,7,0.25000000000000006
148,1.0,0.9312429176662753,1.0,0.9312429176662753,7,0.30000000000000004
149,1.0,0.9204338726966464,1.0,0.9204338726966463,7,0.3500000000000001
150,1.0,0.9320887142055025,1.0,0.9320887142055025,7,0.40000000000000013
151,1.0,0.9379827471798275,1.0,0.9379827471798274,7,0.45000000000000007
152,1.0,0.9399474248379358,1.0,0.9399474248379358,7,0.5000000000000001
153,1.0,0.9295579602878874,1.0,0.9295579602878873,7,0.5500000000000002
154,1.0,0.9419121024960441,1.0,0.9419121024960442,7,0.6000000000000002
155,1.0,0.9337736715838906,1.0,0.9337736715838906,7,0.6500000000000001
156,1.0,0.9344729722831913,1.0,0.9344729722831913,7,0.7000000000000002
157,1.0,0.947806135470369,1.0,0.9478061354703691,7,0.7500000000000002
158,1.0,0.9455617375325406,1.0,0.9455617375325405,7,0.8000000000000002
159,1.0,0.9282992190291461,1.0,0.928299219029146,7,0.8500000000000002
160,1.0,0.9378428870399673,1.0,0.9378428870399673,7,0.9000000000000002
161,1.0,0.9372834464805269,1.0,0.9372834464805269,7,0.9500000000000003
162,1.0,0.943870144454086,1.0,0.943870144454086,8,0.1
163,1.0,0.9434505640345057,1.0,0.9434505640345057,8,0.15000000000000002
164,1.0,0.9510295543872187,1.0,0.9510295543872187,8,0.20000000000000004
165,1.0,0.953700168444694,1.0,0.953700168444694,8,0.25000000000000006
166,1.0,0.9531407278852534,1.0,0.9531407278852535,8,0.30000000000000004
167,1.0,0.9368572303608799,1.0,0.93685723036088,8,0.3500000000000001
168,1.0,0.9442963605737329,1.0,0.9442963605737329,8,0.40000000000000013
169,1.0,0.9497708131284776,1.0,0.9497708131284774,8,0.45000000000000007
170,1.0,0.9403736409575826,1.0,0.9403736409575826,8,0.5000000000000001
171,1.0,0.949351232708897,1.0,0.9493512327088969,8,0.5500000000000002
172,1.0,0.9294181001480272,1.0,0.9294181001480272,8,0.6000000000000002
173,1.0,0.9371435863406666,1.0,0.9371435863406666,8,0.6500000000000001
174,1.0,0.9437369200142923,1.0,0.9437369200142922,8,0.7000000000000002
175,1.0,0.9544061048440612,1.0,0.9544061048440611,8,0.7500000000000002
176,1.0,0.9497708131284776,1.0,0.9497708131284774,8,0.8000000000000002
177,1.0,0.9492113725690369,1.0,0.9492113725690368,8,0.8500000000000002
178,1.0,0.9518753509264458,1.0,0.9518753509264458,8,0.9000000000000002
179,1.0,0.9541197488642745,1.0,0.9541197488642744,8,0.9500000000000003
180,1.0,0.9235174314736359,1.0,0.9235174314736359,9,0.1
181,1.0,0.9347526925629116,1.0,0.9347526925629115,9,0.15000000000000002
182,1.0,0.9504701138277781,1.0,0.950470113827778,9,0.20000000000000004
183,1.0,0.9499106732683376,1.0,0.9499106732683376,9,0.25000000000000006
184,1.0,0.9524347914858864,1.0,0.9524347914858864,9,0.30000000000000004
185,1.0,0.9507498341074985,1.0,0.9507498341074984,9,0.3500000000000001
186,1.0,0.9451355214128937,1.0,0.9451355214128936,9,0.40000000000000013
187,1.0,0.9513159103670054,1.0,0.9513159103670052,9,0.45000000000000007
188,1.0,0.952015211066306,1.0,0.952015211066306,9,0.5000000000000001
189,1.0,0.9574896636210504,1.0,0.9574896636210505,9,0.5500000000000002
190,1.0,0.962964116175795,1.0,0.962964116175795,9,0.6000000000000002
191,1.0,0.9581889643203512,1.0,0.9581889643203512,9,0.6500000000000001
192,1.0,0.9563707825021692,1.0,0.9563707825021693,9,0.7000000000000002
193,1.0,0.958615180439998,1.0,0.958615180439998,9,0.7500000000000002
194,1.0,0.956091062222449,1.0,0.956091062222449,9,0.8000000000000002
195,1.0,0.9701235261089276,1.0,0.9701235261089276,9,0.8500000000000002
196,1.0,0.9611459343576131,1.0,0.9611459343576132,9,0.9000000000000002
197,1.0,0.9713889030677353,1.0,0.9713889030677352,9,0.9500000000000003
198,1.0,0.9506309741712425,1.0,0.9506309741712426,10,0.1
199,1.0,0.9478335367093755,1.0,0.9478335367093755,10,0.15000000000000002
200,1.0,0.9483933292658125,1.0,0.9483933292658124,10,0.20000000000000004
201,1.0,0.9490924344112264,1.0,0.9490924344112264,10,0.25000000000000006
202,1.0,0.9444773235712833,1.0,0.9444773235712833,10,0.30000000000000004
203,1.0,0.9490924344112264,1.0,0.9490924344112264,10,0.3500000000000001
204,1.0,0.9360860280658938,1.0,0.9360860280658938,10,0.40000000000000013
205,1.0,0.9458760423022168,1.0,0.9458760423022168,10,0.45000000000000007
206,1.0,0.9486734797640837,1.0,0.9486734797640838,10,0.5000000000000001
207,1.0,0.9597223917022575,1.0,0.9597223917022575,10,0.5500000000000002
208,1.0,0.9558058775676225,1.0,0.9558058775676226,10,0.6000000000000002
209,1.0,0.9567851332113078,1.0,0.9567851332113078,10,0.6500000000000001
210,1.0,0.9555262355094569,1.0,0.9555262355094569,10,0.7000000000000002
211,1.0,0.9650366076876145,1.0,0.9650366076876145,10,0.7500000000000002
212,1.0,0.9493725849094976,1.0,0.9493725849094976,10,0.8000000000000002
213,1.0,0.948113687207647,1.0,0.948113687207647,10,0.8500000000000002
214,1.0,0.9520296929021762,1.0,0.9520296929021761,10,0.9000000000000002
215,1.0,0.9500716900549115,1.0,0.9500716900549115,10,0.9500000000000003
216,1.0,0.9268542810656905,1.0,0.9268542810656905,11,0.1
217,1.0,0.9381828350620298,1.0,0.9381828350620297,11,0.15000000000000002
218,1.0,0.934407158836689,1.0,0.9344071588366891,11,0.20000000000000004
219,1.0,0.9302115110839942,1.0,0.9302115110839944,11,0.25000000000000006
220,1.0,0.9383231645312181,1.0,0.9383231645312182,11,0.30000000000000004
221,1.0,0.9363651616839537,1.0,0.9363651616839537,11,0.3500000000000001
222,1.0,0.9380435224730527,1.0,0.9380435224730528,11,0.40000000000000013
223,1.0,0.9300711816148057,1.0,0.9300711816148057,11,0.45000000000000007
224,1.0,0.936225340654871,1.0,0.9362253406548708,11,0.5000000000000001
225,1.0,0.938323672971324,1.0,0.938323672971324,11,0.5500000000000002
226,1.0,0.9374842383567216,1.0,0.9374842383567217,11,0.6000000000000002
227,1.0,0.9313300793166565,1.0,0.9313300793166565,11,0.6500000000000001
228,1.0,0.936225340654871,1.0,0.9362253406548708,11,0.7000000000000002
229,1.0,0.9570647752694732,1.0,0.9570647752694732,11,0.7500000000000002
230,1.0,0.9387431360585723,1.0,0.9387431360585723,11,0.8000000000000002
231,1.0,0.9332885906040269,1.0,0.9332885906040269,11,0.8500000000000002
232,1.0,0.9330089485458612,1.0,0.9330089485458612,11,0.9000000000000002
233,1.0,0.9475544030913159,1.0,0.9475544030913159,11,0.9500000000000003
234,1.0,0.9264348179784421,1.0,0.9264348179784421,12,0.1
235,1.0,0.9255958918039455,1.0,0.9255958918039455,12,0.15000000000000002
236,1.0,0.9446166361602603,1.0,0.9446166361602604,12,0.20000000000000004
237,1.0,0.9518893634329876,1.0,0.9518893634329876,12,0.25000000000000006
238,1.0,0.9275544030913159,1.0,0.9275544030913159,12,0.30000000000000004
239,1.0,0.9304911531421598,1.0,0.9304911531421598,12,0.3500000000000001
240,1.0,0.9415400650803336,1.0,0.9415400650803336,12,0.40000000000000013
241,1.0,0.9374842383567216,1.0,0.9374842383567217,12,0.45000000000000007
242,1.0,0.9342673378076062,1.0,0.9342673378076063,12,0.5000000000000001
243,1.0,0.9323093349603417,1.0,0.9323093349603417,12,0.5500000000000002
244,1.0,0.9341275167785235,1.0,0.9341275167785235,12,0.6000000000000002
245,1.0,0.9318898718730935,1.0,0.9318898718730934,12,0.6500000000000001
246,1.0,0.9236378889566809,1.0,0.9236378889566809,12,0.7000000000000002
247,1.0,0.9335682326621924,1.0,0.9335682326621924,12,0.7500000000000002
248,1.0,0.9310509456985968,1.0,0.9310509456985967,12,0.8000000000000002
249,1.0,0.9467149684767133,1.0,0.9467149684767134,12,0.8500000000000002
250,1.0,0.9341275167785235,1.0,0.9341275167785235,12,0.9000000000000002
251,1.0,0.9367851332113077,1.0,0.9367851332113077,12,0.9500000000000003
252,1.0,0.9264348179784421,1.0,0.9264348179784421,13,0.1
253,1.0,0.9289521049420378,1.0,0.9289521049420378,13,0.15000000000000002
254,1.0,0.937343908887533,1.0,0.937343908887533,13,0.20000000000000004
255,1.0,0.921260423022168,1.0,0.9212604230221679,13,0.25000000000000006
256,1.0,0.936225340654871,1.0,0.9362253406548708,13,0.30000000000000004
257,1.0,0.9365049827130364,1.0,0.9365049827130364,13,0.3500000000000001
258,1.0,0.941260423022168,1.0,0.941260423022168,13,0.40000000000000013
259,1.0,0.9383231645312181,1.0,0.9383231645312182,13,0.45000000000000007
260,1.0,0.9408404514948139,1.0,0.9408404514948139,13,0.5000000000000001
261,1.0,0.9296522269676631,1.0,0.9296522269676633,13,0.5500000000000002
262,1.0,0.9370642668293675,1.0,0.9370642668293675,13,0.6000000000000002
263,1.0,0.9346868008948546,1.0,0.9346868008948546,13,0.6500000000000001
264,1.0,0.9400015253203172,1.0,0.9400015253203172,13,0.7000000000000002
265,1.0,0.9202811673784829,1.0,0.9202811673784828,13,0.7500000000000002
266,1.0,0.924617144600366,1.0,0.9246171446003661,13,0.8000000000000002
267,1.0,0.9321695139312589,1.0,0.9321695139312589,13,0.8500000000000002
268,1.0,0.9338478747203579,1.0,0.933847874720358,13,0.9000000000000002
269,1.0,0.9332885906040269,1.0,0.9332885906040269,13,0.9500000000000003
270,1.0,0.9246153846153846,1.0,0.9246153846153846,14,0.1
271,1.0,0.9483916083916083,1.0,0.9483916083916084,14,0.15000000000000002
272,1.0,0.9311888111888111,1.0,0.9311888111888111,14,0.20000000000000004
273,1.0,0.9467132867132867,1.0,0.9467132867132867,14,0.25000000000000006
274,1.0,0.9552447552447553,1.0,0.9552447552447552,14,0.30000000000000004
275,1.0,0.9495104895104894,1.0,0.9495104895104896,14,0.3500000000000001
276,1.0,0.9517482517482518,1.0,0.9517482517482518,14,0.40000000000000013
277,1.0,0.9426573426573428,1.0,0.9426573426573427,14,0.45000000000000007
278,1.0,0.951048951048951,1.0,0.951048951048951,14,0.5000000000000001
279,1.0,0.9436363636363637,1.0,0.9436363636363636,14,0.5500000000000002
280,1.0,0.9541258741258741,1.0,0.9541258741258741,14,0.6000000000000002
281,1.0,0.964895104895105,1.0,0.9648951048951049,14,0.6500000000000001
282,1.0,0.9584615384615385,1.0,0.9584615384615385,14,0.7000000000000002
283,1.0,0.9317482517482518,1.0,0.9317482517482518,14,0.7500000000000002
284,1.0,0.9412587412587413,1.0,0.9412587412587412,14,0.8000000000000002
285,1.0,0.9503496503496504,1.0,0.9503496503496504,14,0.8500000000000002
286,1.0,0.9237762237762237,1.0,0.9237762237762237,14,0.9000000000000002
287,1.0,0.9422377622377622,1.0,0.9422377622377622,14,0.9500000000000003
288,1.0,0.9166433566433568,1.0,0.9166433566433567,15,0.1
289,1.0,0.92,1.0,0.92,15,0.15000000000000002
290,1.0,0.9145454545454544,1.0,0.9145454545454546,15,0.20000000000000004
291,1.0,0.9316083916083917,1.0,0.9316083916083916,15,0.25000000000000006
292,1.0,0.9309090909090909,1.0,0.9309090909090909,15,0.30000000000000004
293,1.0,0.9374825174825173,1.0,0.9374825174825174,15,0.3500000000000001
294,1.0,0.9237762237762238,1.0,0.9237762237762237,15,0.40000000000000013
295,1.0,0.9226573426573427,1.0,0.9226573426573427,15,0.45000000000000007
296,1.0,0.9198601398601399,1.0,0.9198601398601398,15,0.5000000000000001
297,1.0,0.9250349650349651,1.0,0.925034965034965,15,0.5500000000000002
298,1.0,0.931048951048951,1.0,0.931048951048951,15,0.6000000000000002
299,1.0,0.9356643356643357,1.0,0.9356643356643357,15,0.6500000000000001
300,1.0,0.9330069930069931,1.0,0.9330069930069931,15,0.7000000000000002
301,1.0,0.9292307692307691,1.0,0.9292307692307692,15,0.7500000000000002
302,1.0,0.933986013986014,1.0,0.933986013986014,15,0.8000000000000002
303,1.0,0.9302097902097901,1.0,0.9302097902097901,15,0.8500000000000002
304,1.0,0.9316083916083917,1.0,0.9316083916083916,15,0.9000000000000002
305,1.0,0.9406993006993007,1.0,0.9406993006993007,15,0.9500000000000003
306,1.0,0.9222377622377622,1.0,0.9222377622377622,16,0.1
307,1.0,0.9142657342657344,1.0,0.9142657342657343,16,0.15000000000000002
308,1.0,0.9130069930069931,1.0,0.9130069930069931,16,0.20000000000000004
309,1.0,0.9121678321678323,1.0,0.9121678321678321,16,0.25000000000000006
310,1.0,0.9090909090909092,1.0,0.9090909090909092,16,0.30000000000000004
311,1.0,0.9226573426573426,1.0,0.9226573426573426,16,0.3500000000000001
312,1.0,0.9142657342657342,1.0,0.9142657342657343,16,0.40000000000000013
313,1.0,0.9079720279720279,1.0,0.907972027972028,16,0.45000000000000007
314,1.0,0.9151048951048952,1.0,0.9151048951048951,16,0.5000000000000001
315,1.0,0.9272727272727272,1.0,0.9272727272727272,16,0.5500000000000002
316,1.0,0.9286713286713286,1.0,0.9286713286713286,16,0.6000000000000002
317,1.0,0.9274125874125875,1.0,0.9274125874125874,16,0.6500000000000001
318,1.0,0.9330069930069931,1.0,0.9330069930069931,16,0.7000000000000002
319,1.0,0.9229370629370629,1.0,0.9229370629370629,16,0.7500000000000002
320,1.0,0.9181818181818182,1.0,0.9181818181818182,16,0.8000000000000002
321,1.0,0.9124475524475525,1.0,0.9124475524475524,16,0.8500000000000002
322,1.0,0.9177622377622376,1.0,0.9177622377622378,16,0.9000000000000002
323,1.0,0.9198601398601399,1.0,0.9198601398601398,16,0.9500000000000003
324,1.0,0.9190219998979122,1.0,0.9190219998979123,17,0.1
325,1.0,0.9341866163034046,1.0,0.9341866163034046,17,0.15000000000000002
326,1.0,0.943730284314226,1.0,0.9437302843142259,17,0.20000000000000004
327,1.0,0.9337604001837578,1.0,0.9337604001837578,17,0.25000000000000006
328,1.0,0.9424649073554182,1.0,0.9424649073554183,17,0.30000000000000004
329,1.0,0.9285723036087999,1.0,0.9285723036088,17,0.3500000000000001
330,1.0,0.9413460262365372,1.0,0.9413460262365372,17,0.40000000000000013
331,1.0,0.9452820172528202,1.0,0.9452820172528202,17,0.45000000000000007
332,1.0,0.9274534224899188,1.0,0.9274534224899189,17,0.5000000000000001
333,1.0,0.9311030575264152,1.0,0.9311030575264152,17,0.5500000000000002
334,1.0,0.9443029962737992,1.0,0.9443029962737992,17,0.6000000000000002
335,1.0,0.9367173702210199,1.0,0.9367173702210199,17,0.6500000000000001
336,1.0,0.9298376805676076,1.0,0.9298376805676076,17,0.7000000000000002
337,1.0,0.9320887142055025,1.0,0.9320887142055025,17,0.7500000000000002
338,1.0,0.932508294625083,1.0,0.9325082946250829,17,0.8000000000000002
339,1.0,0.930823337246695,1.0,0.930823337246695,17,0.8500000000000002
340,1.0,0.9337736715838906,1.0,0.9337736715838906,17,0.9000000000000002
341,1.0,0.940227145117656,1.0,0.940227145117656,17,0.9500000000000003
342,1.0,0.939094992598642,1.0,0.9390949925986423,18,0.1
343,1.0,0.9462544025317748,1.0,0.9462544025317747,18,0.15000000000000002
344,1.0,0.9347460568628452,1.0,0.9347460568628452,18,0.20000000000000004
345,1.0,0.9424649073554182,1.0,0.9424649073554183,18,0.25000000000000006
346,1.0,0.9489250165892502,1.0,0.9489250165892502,18,0.30000000000000004
347,1.0,0.949351232708897,1.0,0.9493512327088969,18,0.3500000000000001
348,1.0,0.9448558011331735,1.0,0.9448558011331734,18,0.40000000000000013
349,1.0,0.9480858557500893,1.0,0.9480858557500893,18,0.45000000000000007
350,1.0,0.9525746516257466,1.0,0.9525746516257465,18,0.5000000000000001
351,1.0,0.9617053749170538,1.0,0.9617053749170538,18,0.5500000000000002
352,1.0,0.9608595783778265,1.0,0.9608595783778265,18,0.6000000000000002
353,1.0,0.9574896636210504,1.0,0.9574896636210505,18,0.6500000000000001
354,1.0,0.9449956612730337,1.0,0.9449956612730335,18,0.7000000000000002
355,1.0,0.9558047062426624,1.0,0.9558047062426624,18,0.7500000000000002
356,1.0,0.9572099433413301,1.0,0.9572099433413301,18,0.8000000000000002
357,1.0,0.958615180439998,1.0,0.958615180439998,18,0.8500000000000002
358,1.0,0.9597340615588791,1.0,0.9597340615588791,18,0.9000000000000002
359,1.0,0.956224286662243,1.0,0.9562242866622429,18,0.9500000000000003
