,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
2877,0.8291949400596361,0.8243227864597673,0.7128631241402463,0.7037554914698338,220,0.5500000000000002
2878,0.8291986578779513,0.8243083645502121,0.7181198617759195,0.7099449817261295,220,0.6000000000000002
2879,0.8291891301588891,0.8243838829129739,0.7240143218393029,0.7204273500239404,220,0.6500000000000001
2880,0.8291846091881852,0.8243899138933334,0.7312792367710212,0.7258717519893058,220,0.7000000000000002
2881,0.8291897649083575,0.824353203578102,0.7335109948517802,0.7292176350061175,220,0.7500000000000002
2882,0.8291763542065773,0.8243807363145256,0.7362857357635637,0.7307793967026794,220,0.8000000000000002
2883,0.8291591738701988,0.8243948960075433,0.7360275676098538,0.7304356308221904,220,0.8500000000000002
2884,0.8291617322991787,0.8244418327677323,0.7372236461120928,0.7322913372571416,220,0.9000000000000002
2885,0.8291601745721668,0.8244305574566254,0.739610213435027,0.7335591542153144,220,0.9500000000000003
2886,0.8279451426451107,0.8346147855514492,0.6773589858392706,0.6803918668821037,221,0.3500000000000001
2887,0.8279855204837475,0.8346625089612502,0.6911398437150948,0.6939964474903517,221,0.40000000000000013
2888,0.828013747403988,0.8347055124733784,0.7019972819509598,0.702395636507045,221,0.45000000000000007
2889,0.8280224719706618,0.8347165255679481,0.7075694706413538,0.7067958922206122,221,0.5000000000000001
2890,0.8280351475289247,0.8347584802139267,0.7115259045597695,0.7096701787949682,221,0.5500000000000002
2891,0.828052470360082,0.8347820797022899,0.7172152692974494,0.7158443293838279,221,0.6000000000000002
2892,0.8280401607543186,0.8347912572810976,0.7251855139523049,0.7251611451730393,221,0.6500000000000001
2893,0.8280325469992147,0.8347930927968593,0.7313058007124247,0.7329826711579115,221,0.7000000000000002
2894,0.828034687659412,0.8348012215095177,0.7329038148844631,0.7381024490500157,221,0.7500000000000002
2895,0.8279983482523423,0.8347894217653361,0.7353186512283678,0.7414329923993914,221,0.8000000000000002
2896,0.8280121281451398,0.8347818174857524,0.7341024922971533,0.7408208478929066,221,0.8500000000000002
