,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
125,1.0,0.8782063946787843,1.0,0.8782063946787844,14,0.8500000000000002
126,1.0,0.861429418156673,1.0,0.861429418156673,14,0.9000000000000002
127,1.0,0.8493776548454015,1.0,0.8493776548454015,14,0.9500000000000003
128,1.0,0.8262949059896605,1.0,0.8262949059896605,15,0.6
129,1.0,0.8147699957193191,1.0,0.8147699957193191,15,0.65
130,1.0,0.8519954558925221,1.0,0.851995455892522,15,0.7000000000000001
131,1.0,0.8666485560933846,1.0,0.8666485560933848,15,0.7500000000000001
132,1.0,0.8459613421581218,1.0,0.8459613421581218,15,0.8000000000000002
133,1.0,0.8582682999110935,1.0,0.8582682999110935,15,0.8500000000000002
134,1.0,0.8643024136454938,1.0,0.8643024136454938,15,0.9000000000000002
135,1.0,0.8695380157397345,1.0,0.8695380157397345,15,0.9500000000000003
136,1.0,0.8333885612035258,1.0,0.8333885612035258,16,0.6
137,1.0,0.8499734906223078,1.0,0.8499734906223076,16,0.65
138,1.0,0.8592517728146332,1.0,0.8592517728146332,16,0.7000000000000001
139,1.0,0.8618695738617536,1.0,0.8618695738617537,16,0.7500000000000001
140,1.0,0.8503048578434621,1.0,0.8503048578434622,16,0.8000000000000002
141,1.0,0.8460467890516271,1.0,0.846046789051627,16,0.8500000000000002
142,1.0,0.8492113460136524,1.0,0.8492113460136523,16,0.9000000000000002
143,1.0,0.8583736496785737,1.0,0.8583736496785738,16,0.9500000000000003
144,1.0,0.8735502684074492,1.0,0.8735502684074492,17,0.6
145,1.0,0.8447378885280669,1.0,0.8447378885280667,17,0.65
146,1.0,0.8737656571011996,1.0,0.8737656571011996,17,0.7000000000000001
147,1.0,0.8545629266352972,1.0,0.8545629266352972,17,0.7500000000000001
148,1.0,0.8538007820266419,1.0,0.853800782026642,17,0.8000000000000002
149,1.0,0.8513983696732719,1.0,0.8513983696732719,17,0.8500000000000002
150,1.0,0.8724567565776393,1.0,0.8724567565776393,17,0.9000000000000002
151,1.0,0.8588209954271323,1.0,0.8588209954271324,17,0.9500000000000003
152,1.0,0.8407588291969832,1.0,0.8407588291969833,18,0.6
153,1.0,0.8610585069271404,1.0,0.8610585069271404,18,0.65
154,1.0,0.8565816140071099,1.0,0.8565816140071099,18,0.7000000000000001
155,1.0,0.8608259410611648,1.0,0.8608259410611648,18,0.7500000000000001
