,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
208,0.8385431074227754,0.8459259259259259,0.7291977869986168,0.7718518518518518,22,0.6000000000000002
209,0.8387183033656063,0.8451851851851852,0.7295712309820194,0.7618518518518518,22,0.6500000000000001
210,0.8383955739972336,0.8459259259259259,0.7406131857999078,0.788888888888889,22,0.7000000000000002
211,0.8394744121715076,0.8437037037037036,0.7349100968188105,0.788888888888889,22,0.7500000000000002
212,0.8387551867219917,0.842962962962963,0.7346150299677271,0.8074074074074074,22,0.8000000000000002
213,0.8384232365145229,0.8422222222222221,0.7403964960811433,0.7974074074074073,22,0.8500000000000002
214,0.8378423236514523,0.8437037037037037,0.7450668510834486,0.7974074074074073,22,0.9000000000000002
215,0.8380175195942832,0.8444444444444444,0.7538865836791149,0.7974074074074073,22,0.9500000000000003
216,0.8437528815122175,0.7948148148148149,0.7377916090364223,0.7377777777777779,23,0.5500000000000002
217,0.843863531581374,0.7888888888888888,0.7395712309820193,0.7177777777777778,23,0.6000000000000002
218,0.8436330106039649,0.7911111111111111,0.7378699861687414,0.6977777777777778,23,0.6500000000000001
219,0.8437713231904103,0.7888888888888888,0.7396496081143384,0.7062962962962962,23,0.7000000000000002
220,0.8437713231904103,0.7888888888888889,0.752913785154449,0.6962962962962963,23,0.7500000000000002
221,0.8440110650069157,0.7881481481481482,0.7516551406177963,0.6862962962962963,23,0.8000000000000002
222,0.8441401567542646,0.7896296296296297,0.7509174734900876,0.6862962962962963,23,0.8500000000000002
223,0.8437989857076995,0.7911111111111111,0.7549193176579069,0.6762962962962963,23,0.9000000000000002
224,0.843891194098663,0.7911111111111111,0.7565514061779621,0.6762962962962963,23,0.9500000000000003
225,0.8344121715076072,0.8718518518518519,0.7254910096818811,0.7818518518518518,24,0.5500000000000002
226,0.8346426924850161,0.8748148148148147,0.7206039649608114,0.7818518518518518,24,0.6000000000000002
227,0.834458275703089,0.8725925925925926,0.7263854310742277,0.7818518518518518,24,0.6500000000000001
228,0.8348916551406178,0.874074074074074,0.731055786076533,0.7718518518518518,24,0.7000000000000002
229,0.8347256800368834,0.8762962962962964,0.741134163208852,0.7718518518518518,24,0.7500000000000002
230,0.8348271092669434,0.8733333333333333,0.7452835408022129,0.7803703703703704,24,0.8000000000000002
231,0.8349930843706778,0.874074074074074,0.7448409405255878,0.7703703703703704,24,0.8500000000000002
