,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
149,1.5173986319024486,0.9996944021353698,0.6741218761488362,0.9819193411284972,0.6716120705614214,20,1.0
150,1.011599087934966,0.9996584869741183,0.6748973815581011,0.9825891621243541,0.6723993757148679,20,2.0
151,0.7586993159512243,0.9996299151517432,0.6729433439216371,0.9830595713930643,0.6699174961886827,20,3.0
152,0.6069594527609795,0.9996119996718476,0.6767192620597319,0.9832804318229134,0.6751893596724601,20,4.0
153,0.505799543967483,0.9995861563006314,0.6777130627363555,0.9835869380917573,0.6752813976770762,20,5.0
154,3.0347972638048972,0.9997635590615143,0.6658376690837787,0.9818116782269442,0.6589876553698538,21,0.0
155,2.0232650363516194,0.9997438721124389,0.6706135499871251,0.9823603446565254,0.6633994486110653,21,0.5
156,1.5173986319024486,0.9997299918255927,0.6799666827667621,0.9834086771236848,0.6746678109796358,21,1.0
157,1.011599087934966,0.9997002039398226,0.6648888385433138,0.9837275383375401,0.6616741949034545,21,2.0
158,0.7586993159512243,0.9996733550088618,0.6807601500088366,0.9841827508619607,0.6760596563599834,21,3.0
159,0.6069594527609795,0.999649566477124,0.6762095131110892,0.9841703959169494,0.6727611034281666,21,4.0
160,0.505799543967483,0.9996241554480204,0.6827781684804184,0.9844256283543675,0.6796854555304352,21,5.0
161,3.0347972638048972,0.9997211701033881,0.6586552959087403,0.9802260465273174,0.6562807940546072,22,0.0
162,2.0232650363516194,0.9997089592724144,0.6606759365456957,0.9809239875723308,0.6578643197237706,22,0.5
163,1.5173986319024486,0.9996876093445018,0.6588575959673194,0.9817560064884867,0.6568777300019246,22,1.0
164,1.011599087934966,0.9996471375888518,0.661751548781978,0.9823441601643385,0.6604728498375044,22,2.0
165,0.7586993159512243,0.9996297516065995,0.6582919948962173,0.98257851225891,0.6558668852503722,22,3.0
166,0.6069594527609795,0.9995974911125682,0.6602617655249234,0.9824360579617462,0.6581430559029925,22,4.0
167,0.505799543967483,0.999584315203321,0.6673522318036145,0.9828551933990304,0.6647734632668719,22,5.0
