,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
1635,1821.2587587587582,1.0,0.8416666666666667,1.0,0.8416666666666667,232,3.0
1636,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,232,4.0
1637,1821.2587587587582,1.0,0.8638888888888888,1.0,0.8638888888888889,232,5.0
1638,1821.2587587587582,1.0,0.5861111111111111,1.0,0.5861111111111111,233,0.0
1639,1821.2587587587582,1.0,0.7166666666666667,1.0,0.7166666666666667,233,0.5
1640,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,233,1.0
1641,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,233,2.0
1642,1821.2587587587582,1.0,0.5972222222222222,1.0,0.5972222222222222,233,3.0
1643,1821.2587587587582,1.0,0.8305555555555555,1.0,0.8305555555555555,233,4.0
1644,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,233,5.0
1645,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,234,0.0
1646,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,234,0.5
1647,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,234,1.0
1648,1821.2587587587582,1.0,0.7055555555555556,1.0,0.7055555555555555,234,2.0
1649,1821.2587587587582,1.0,0.7166666666666667,1.0,0.7166666666666667,234,3.0
1650,1821.2587587587582,1.0,0.5861111111111111,1.0,0.5861111111111111,234,4.0
1651,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,234,5.0
1652,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,235,0.0
1653,1821.2587587587582,1.0,0.7166666666666667,1.0,0.7166666666666667,235,0.5
1654,1821.2587587587582,1.0,0.8472222222222222,1.0,0.8472222222222222,235,1.0
1655,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,235,2.0
1656,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,235,3.0
1657,1821.2587587587582,1.0,0.8527777777777779,1.0,0.8527777777777779,235,4.0
1658,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,235,5.0
1659,1821.2587587587582,1.0,0.8525280898876405,1.0,0.8525280898876404,236,0.0
1660,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,236,0.5
1661,1821.2587587587582,1.0,0.8469101123595506,1.0,0.8469101123595506,236,1.0
1662,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,236,2.0
1663,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,236,3.0
1664,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,236,4.0
1665,1821.2587587587582,1.0,0.8525280898876405,1.0,0.8525280898876404,236,5.0
1666,1821.2587587587582,1.0,0.75,1.0,0.75,237,0.0
1667,1821.2587587587582,1.0,0.7219101123595505,1.0,0.7219101123595506,237,0.5
1668,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,237,1.0
1669,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,237,2.0
1670,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,237,3.0
1671,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,237,4.0
1672,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,237,5.0
1673,1821.2587587587582,1.0,0.4943820224719101,1.0,0.4943820224719101,238,0.0
1674,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,238,0.5
1675,1821.2587587587582,1.0,0.625,1.0,0.625,238,1.0
1676,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,238,2.0
1677,1821.2587587587582,1.0,0.6025280898876405,1.0,0.6025280898876404,238,3.0
1678,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,238,4.0
1679,1821.2587587587582,1.0,0.5969101123595506,1.0,0.5969101123595506,238,5.0
1680,1821.2587587587582,1.0,0.9887640449438202,1.0,0.9887640449438202,239,0.0
1681,1821.2587587587582,1.0,0.5912921348314607,1.0,0.5912921348314606,239,0.5
1682,1821.2587587587582,1.0,0.5969101123595506,1.0,0.5969101123595506,239,1.0
1683,1821.2587587587582,1.0,0.6025280898876405,1.0,0.6025280898876404,239,2.0
1684,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,239,3.0
1685,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,239,4.0
1686,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,239,5.0
1687,1821.2587587587582,1.0,0.6611111111111111,1.0,0.6611111111111112,240,0.0
1688,1821.2587587587582,1.0,0.6666666666666666,1.0,0.6666666666666667,240,0.5
1689,1821.2587587587582,1.0,0.6777777777777777,1.0,0.6777777777777778,240,1.0
1690,1821.2587587587582,1.0,0.788888888888889,1.0,0.7888888888888889,240,2.0
1691,1821.2587587587582,1.0,0.7722222222222223,1.0,0.7722222222222221,240,3.0
1692,1821.2587587587582,1.0,0.6833333333333333,1.0,0.6833333333333333,240,4.0
1693,1821.2587587587582,1.0,0.7666666666666667,1.0,0.7666666666666666,240,5.0
1694,1821.2587587587582,1.0,0.7444444444444445,1.0,0.7444444444444445,241,0.0
1695,1821.2587587587582,1.0,0.6194444444444445,1.0,0.6194444444444445,241,0.5
1696,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,241,1.0
1697,1821.2587587587582,1.0,0.5972222222222222,1.0,0.5972222222222222,241,2.0
1698,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,241,3.0
1699,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,241,4.0
1700,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,241,5.0
1701,1821.2587587587582,1.0,0.75,1.0,0.75,242,0.0
1702,1821.2587587587582,1.0,0.75,1.0,0.75,242,0.5
1703,1821.2587587587582,1.0,0.8694444444444445,1.0,0.8694444444444445,242,1.0
1704,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,242,2.0
1705,1821.2587587587582,1.0,0.8472222222222222,1.0,0.8472222222222222,242,3.0
1706,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,242,4.0
1707,1821.2587587587582,1.0,0.7444444444444445,1.0,0.7444444444444445,242,5.0
1708,1821.2587587587582,1.0,0.8416666666666667,1.0,0.8416666666666667,243,0.0
1709,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,243,0.5
1710,1821.2587587587582,1.0,0.8694444444444445,1.0,0.8694444444444445,243,1.0
1711,1821.2587587587582,1.0,0.8638888888888888,1.0,0.8638888888888889,243,2.0
1712,1821.2587587587582,1.0,0.8416666666666667,1.0,0.8416666666666667,243,3.0
1713,1821.2587587587582,1.0,0.7166666666666667,1.0,0.7166666666666667,243,4.0
1714,1821.2587587587582,1.0,0.8638888888888888,1.0,0.8638888888888889,243,5.0
1715,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,244,0.0
1716,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,244,0.5
1717,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,244,1.0
1718,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,244,2.0
1719,1821.2587587587582,1.0,0.5972222222222222,1.0,0.5972222222222222,244,3.0
1720,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,244,4.0
1721,1821.2587587587582,1.0,0.4722222222222222,1.0,0.4722222222222222,244,5.0
1722,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,245,0.0
1723,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,245,0.5
1724,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,245,1.0
1725,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,245,2.0
1726,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,245,3.0
1727,1821.2587587587582,1.0,0.8527777777777779,1.0,0.8527777777777779,245,4.0
1728,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,245,5.0
1729,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,246,0.0
1730,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,246,0.5
1731,1821.2587587587582,1.0,0.5969101123595506,1.0,0.5969101123595506,246,1.0
1732,1821.2587587587582,1.0,0.5969101123595506,1.0,0.5969101123595506,246,2.0
1733,1821.2587587587582,1.0,0.48314606741573035,1.0,0.48314606741573035,246,3.0
1734,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,246,4.0
1735,1821.2587587587582,1.0,0.47191011235955055,1.0,0.47191011235955055,246,5.0
1736,1821.2587587587582,1.0,0.4887640449438202,1.0,0.4887640449438202,247,0.0
1737,1821.2587587587582,1.0,0.4887640449438202,1.0,0.4887640449438202,247,0.5
1738,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,247,1.0
1739,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,247,2.0
1740,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,247,3.0
1741,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,247,4.0
1742,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,247,5.0
1743,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,248,0.0
1744,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,248,0.5
1745,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,248,1.0
1746,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,248,2.0
1747,1821.2587587587582,1.0,0.7219101123595505,1.0,0.7219101123595506,248,3.0
1748,1821.2587587587582,1.0,0.8132022471910113,1.0,0.8132022471910112,248,4.0
1749,1821.2587587587582,1.0,0.705056179775281,1.0,0.7050561797752809,248,5.0
1750,1821.2587587587582,1.0,0.8412921348314607,1.0,0.8412921348314606,249,0.0
1751,1821.2587587587582,1.0,0.8412921348314607,1.0,0.8412921348314606,249,0.5
1752,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,249,1.0
1753,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,249,2.0
1754,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,249,3.0
1755,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,249,4.0
1756,1821.2587587587582,1.0,0.5969101123595506,1.0,0.5969101123595506,249,5.0
1757,1821.2587587587582,1.0,0.5666666666666667,1.0,0.5666666666666667,250,0.0
1758,1821.2587587587582,1.0,0.5888888888888889,1.0,0.5888888888888889,250,0.5
1759,1821.2587587587582,1.0,0.6777777777777777,1.0,0.6777777777777778,250,1.0
1760,1821.2587587587582,1.0,0.9944444444444445,1.0,0.9944444444444445,250,2.0
1761,1821.2587587587582,1.0,0.6888888888888889,1.0,0.6888888888888889,250,3.0
1762,1821.2587587587582,1.0,0.5777777777777778,1.0,0.5777777777777778,250,4.0
1763,1821.2587587587582,1.0,0.5833333333333333,1.0,0.5833333333333334,250,5.0
1764,1821.2587587587582,1.0,0.7166666666666667,1.0,0.7166666666666667,251,0.0
1765,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,251,0.5
1766,1821.2587587587582,1.0,0.8416666666666667,1.0,0.8416666666666667,251,1.0
1767,1821.2587587587582,1.0,0.7055555555555556,1.0,0.7055555555555555,251,2.0
1768,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,251,3.0
1769,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,251,4.0
1770,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,251,5.0
1771,1821.2587587587582,1.0,0.625,1.0,0.625,252,0.0
1772,1821.2587587587582,1.0,0.6194444444444445,1.0,0.6194444444444445,252,0.5
1773,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,252,1.0
1774,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,252,2.0
1775,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,252,3.0
1776,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,252,4.0
1777,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,252,5.0
1778,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,253,0.0
1779,1821.2587587587582,1.0,0.5972222222222222,1.0,0.5972222222222222,253,0.5
1780,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,253,1.0
1781,1821.2587587587582,1.0,0.5972222222222222,1.0,0.5972222222222222,253,2.0
1782,1821.2587587587582,1.0,0.7444444444444445,1.0,0.7444444444444445,253,3.0
1783,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,253,4.0
1784,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,253,5.0
1785,1821.2587587587582,1.0,0.9944444444444445,1.0,0.9944444444444445,254,0.0
1786,1821.2587587587582,1.0,0.9666666666666667,1.0,0.9666666666666667,254,0.5
1787,1821.2587587587582,1.0,0.9944444444444445,1.0,0.9944444444444445,254,1.0
1788,1821.2587587587582,1.0,0.9944444444444445,1.0,0.9944444444444445,254,2.0
1789,1821.2587587587582,1.0,0.8416666666666667,1.0,0.8416666666666667,254,3.0
1790,1821.2587587587582,1.0,1.0,1.0,1.0,254,4.0
1791,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,254,5.0
1792,1821.2587587587582,1.0,0.8527777777777779,1.0,0.8527777777777779,255,0.0
1793,1821.2587587587582,1.0,0.7111111111111111,1.0,0.7111111111111111,255,0.5
1794,1821.2587587587582,1.0,0.825,1.0,0.825,255,1.0
1795,1821.2587587587582,1.0,0.8416666666666667,1.0,0.8416666666666667,255,2.0
1796,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,255,3.0
1797,1821.2587587587582,1.0,0.5638888888888889,1.0,0.5638888888888889,255,4.0
1798,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,255,5.0
1799,1821.2587587587582,1.0,0.8637640449438202,1.0,0.8637640449438202,256,0.0
1800,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,256,0.5
1801,1821.2587587587582,1.0,0.5912921348314607,1.0,0.5912921348314606,256,1.0
1802,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,256,2.0
1803,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,256,3.0
1804,1821.2587587587582,1.0,0.47191011235955055,1.0,0.47191011235955055,256,4.0
1805,1821.2587587587582,1.0,0.6137640449438201,1.0,0.6137640449438202,256,5.0
1806,1821.2587587587582,1.0,0.625,1.0,0.625,257,0.0
1807,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,257,0.5
1808,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,257,1.0
1809,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,257,2.0
1810,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,257,3.0
1811,1821.2587587587582,1.0,0.75,1.0,0.75,257,4.0
1812,1821.2587587587582,1.0,0.6137640449438201,1.0,0.6137640449438202,257,5.0
1813,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,258,0.0
1814,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,258,0.5
1815,1821.2587587587582,1.0,0.7162921348314607,1.0,0.7162921348314606,258,1.0
1816,1821.2587587587582,1.0,0.6025280898876405,1.0,0.6025280898876404,258,2.0
1817,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,258,3.0
1818,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,258,4.0
1819,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,258,5.0
1820,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,259,0.0
1821,1821.2587587587582,1.0,0.8637640449438202,1.0,0.8637640449438202,259,0.5
1822,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,259,1.0
1823,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,259,2.0
1824,1821.2587587587582,1.0,0.8693820224719101,1.0,0.8693820224719101,259,3.0
1825,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,259,4.0
1826,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,259,5.0
1827,1821.2587587587582,1.0,0.8944444444444445,1.0,0.8944444444444445,260,0.0
1828,1821.2587587587582,1.0,0.6611111111111111,1.0,0.6611111111111112,260,0.5
1829,1821.2587587587582,1.0,0.7777777777777778,1.0,0.7777777777777778,260,1.0
1830,1821.2587587587582,1.0,0.8833333333333333,1.0,0.8833333333333333,260,2.0
1831,1821.2587587587582,1.0,0.7611111111111112,1.0,0.7611111111111111,260,3.0
1832,1821.2587587587582,1.0,0.7777777777777778,1.0,0.7777777777777778,260,4.0
1833,1821.2587587587582,1.0,0.65,1.0,0.65,260,5.0
1834,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,261,0.0
1835,1821.2587587587582,1.0,0.49444444444444446,1.0,0.49444444444444446,261,0.5
1836,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,261,1.0
1837,1821.2587587587582,1.0,0.5972222222222222,1.0,0.5972222222222222,261,2.0
1838,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,261,3.0
1839,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,261,4.0
1840,1821.2587587587582,1.0,0.5916666666666667,1.0,0.5916666666666667,261,5.0
1841,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,262,0.0
1842,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,262,0.5
1843,1821.2587587587582,1.0,0.6194444444444445,1.0,0.6194444444444445,262,1.0
1844,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,262,2.0
1845,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,262,3.0
1846,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,262,4.0
1847,1821.2587587587582,1.0,0.8361111111111111,1.0,0.8361111111111111,262,5.0
1848,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,263,0.0
1849,1821.2587587587582,1.0,0.8472222222222222,1.0,0.8472222222222222,263,0.5
1850,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,263,1.0
1851,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,263,2.0
1852,1821.2587587587582,1.0,0.7111111111111111,1.0,0.7111111111111111,263,3.0
1853,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,263,4.0
1854,1821.2587587587582,1.0,0.8583333333333333,1.0,0.8583333333333334,263,5.0
1855,1821.2587587587582,1.0,0.7444444444444445,1.0,0.7444444444444445,264,0.0
1856,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,264,0.5
1857,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,264,1.0
1858,1821.2587587587582,1.0,0.7444444444444445,1.0,0.7444444444444445,264,2.0
1859,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,264,3.0
1860,1821.2587587587582,1.0,0.4888888888888889,1.0,0.4888888888888889,264,4.0
1861,1821.2587587587582,1.0,0.4888888888888889,1.0,0.4888888888888889,264,5.0
1862,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,265,0.0
1863,1821.2587587587582,1.0,0.49444444444444446,1.0,0.49444444444444446,265,0.5
1864,1821.2587587587582,1.0,0.6194444444444445,1.0,0.6194444444444445,265,1.0
1865,1821.2587587587582,1.0,0.8472222222222222,1.0,0.8472222222222222,265,2.0
1866,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,265,3.0
1867,1821.2587587587582,1.0,0.48333333333333334,1.0,0.48333333333333334,265,4.0
1868,1821.2587587587582,1.0,0.7444444444444445,1.0,0.7444444444444445,265,5.0
1869,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,266,0.0
1870,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,266,0.5
1871,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,266,1.0
1872,1821.2587587587582,1.0,0.8469101123595506,1.0,0.8469101123595506,266,2.0
1873,1821.2587587587582,1.0,0.8525280898876405,1.0,0.8525280898876404,266,3.0
1874,1821.2587587587582,1.0,0.6137640449438201,1.0,0.6137640449438202,266,4.0
1875,1821.2587587587582,1.0,0.7219101123595505,1.0,0.7219101123595506,266,5.0
1876,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,267,0.0
1877,1821.2587587587582,1.0,0.6137640449438201,1.0,0.6137640449438202,267,0.5
1878,1821.2587587587582,1.0,0.8693820224719101,1.0,0.8693820224719101,267,1.0
1879,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,267,2.0
1880,1821.2587587587582,1.0,0.7162921348314607,1.0,0.7162921348314606,267,3.0
1881,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,267,4.0
1882,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,267,5.0
1883,1821.2587587587582,1.0,0.625,1.0,0.625,268,0.0
1884,1821.2587587587582,1.0,0.4887640449438202,1.0,0.4887640449438202,268,0.5
1885,1821.2587587587582,1.0,0.4887640449438202,1.0,0.4887640449438202,268,1.0
1886,1821.2587587587582,1.0,0.625,1.0,0.625,268,2.0
1887,1821.2587587587582,1.0,0.47752808988764045,1.0,0.47752808988764045,268,3.0
1888,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,268,4.0
1889,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,268,5.0
1890,1821.2587587587582,1.0,0.6025280898876405,1.0,0.6025280898876404,269,0.0
1891,1821.2587587587582,1.0,0.8356741573033708,1.0,0.8356741573033708,269,0.5
1892,1821.2587587587582,1.0,0.7106741573033708,1.0,0.7106741573033708,269,1.0
1893,1821.2587587587582,1.0,0.7219101123595505,1.0,0.7219101123595506,269,2.0
1894,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,269,3.0
1895,1821.2587587587582,1.0,0.5969101123595506,1.0,0.5969101123595506,269,4.0
1896,1821.2587587587582,1.0,0.5856741573033708,1.0,0.5856741573033708,269,5.0
1897,1821.2587587587582,1.0,0.7833333333333334,1.0,0.7833333333333333,270,0.0
1898,1821.2587587587582,1.0,0.8666666666666667,1.0,0.8666666666666667,270,0.5
1899,1821.2587587587582,1.0,0.7833333333333334,1.0,0.7833333333333333,270,1.0
1900,1821.2587587587582,1.0,0.8833333333333333,1.0,0.8833333333333333,270,2.0
1901,1821.2587587587582,1.0,0.7666666666666667,1.0,0.7666666666666666,270,3.0
1902,1821.2587587587582,1.0,0.8666666666666667,1.0,0.8666666666666667,270,4.0
1903,1821.2587587587582,1.0,0.6666666666666666,1.0,0.6666666666666667,270,5.0
1904,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,271,0.0
1905,1821.2587587587582,1.0,0.8527777777777779,1.0,0.8527777777777779,271,0.5
1906,1821.2587587587582,1.0,0.75,1.0,0.75,271,1.0
1907,1821.2587587587582,1.0,0.8527777777777779,1.0,0.8527777777777779,271,2.0
1908,1821.2587587587582,1.0,0.8361111111111111,1.0,0.8361111111111111,271,3.0
1909,1821.2587587587582,1.0,0.8472222222222222,1.0,0.8472222222222222,271,4.0
1910,1821.2587587587582,1.0,0.8472222222222222,1.0,0.8472222222222222,271,5.0
1911,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,272,0.0
1912,1821.2587587587582,1.0,0.5972222222222222,1.0,0.5972222222222222,272,0.5
1913,1821.2587587587582,1.0,0.5972222222222222,1.0,0.5972222222222222,272,1.0
1914,1821.2587587587582,1.0,0.4722222222222222,1.0,0.4722222222222222,272,2.0
1915,1821.2587587587582,1.0,0.8472222222222222,1.0,0.8472222222222222,272,3.0
1916,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,272,4.0
1917,1821.2587587587582,1.0,0.46111111111111114,1.0,0.46111111111111114,272,5.0
1918,1821.2587587587582,1.0,0.8638888888888888,1.0,0.8638888888888889,273,0.0
1919,1821.2587587587582,1.0,0.8694444444444445,1.0,0.8694444444444445,273,0.5
1920,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,273,1.0
1921,1821.2587587587582,1.0,0.4666666666666667,1.0,0.4666666666666667,273,2.0
1922,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,273,3.0
1923,1821.2587587587582,1.0,0.8638888888888888,1.0,0.8638888888888889,273,4.0
1924,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,273,5.0
1925,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,274,0.0
1926,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,274,0.5
1927,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,274,1.0
1928,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,274,2.0
1929,1821.2587587587582,1.0,0.8416666666666667,1.0,0.8416666666666667,274,3.0
1930,1821.2587587587582,1.0,0.8527777777777779,1.0,0.8527777777777779,274,4.0
1931,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,274,5.0
1932,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,275,0.0
1933,1821.2587587587582,1.0,0.8472222222222222,1.0,0.8472222222222222,275,0.5
1934,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,275,1.0
1935,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,275,2.0
1936,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,275,3.0
1937,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,275,4.0
1938,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,275,5.0
1939,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,276,0.0
1940,1821.2587587587582,1.0,0.5912921348314607,1.0,0.5912921348314606,276,0.5
1941,1821.2587587587582,1.0,0.625,1.0,0.625,276,1.0
1942,1821.2587587587582,1.0,0.6137640449438201,1.0,0.6137640449438202,276,2.0
1943,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,276,3.0
1944,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,276,4.0
1945,1821.2587587587582,1.0,0.6025280898876405,1.0,0.6025280898876404,276,5.0
1946,1821.2587587587582,1.0,0.6137640449438201,1.0,0.6137640449438202,277,0.0
1947,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,277,0.5
1948,1821.2587587587582,1.0,0.6025280898876405,1.0,0.6025280898876404,277,1.0
1949,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,277,2.0
1950,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,277,3.0
1951,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,277,4.0
1952,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,277,5.0
1953,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,278,0.0
1954,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,278,0.5
