,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
1915,0.46680497925311204,1.0,0.6733333333333332,1.0,0.6733333333333333,272,3.0
1916,0.37344398340248963,1.0,0.6462962962962963,1.0,0.6462962962962963,272,4.0
1917,0.3112033195020747,1.0,0.6548148148148147,1.0,0.6548148148148148,272,5.0
1918,1.8672199170124482,1.0,0.7633333333333332,1.0,0.7633333333333333,273,0.0
1919,1.2465373961218837,1.0,0.7718518518518518,1.0,0.7718518518518518,273,0.5
1920,0.9336099585062241,1.0,0.7048148148148149,1.0,0.7048148148148148,273,1.0
1921,0.6224066390041494,1.0,0.6818518518518518,1.0,0.6818518518518519,273,2.0
1922,0.46680497925311204,1.0,0.6818518518518518,1.0,0.6818518518518519,273,3.0
1923,0.37344398340248963,1.0,0.6833333333333332,1.0,0.6833333333333333,273,4.0
1924,0.3112033195020747,1.0,0.6918518518518518,1.0,0.6918518518518519,273,5.0
1925,1.8672199170124482,1.0,0.5592592592592592,1.0,0.5592592592592592,274,0.0
1926,1.2465373961218837,1.0,0.6818518518518518,1.0,0.6818518518518519,274,0.5
1927,0.9336099585062241,1.0,0.6248148148148148,1.0,0.6248148148148148,274,1.0
1928,0.6224066390041494,1.0,0.5877777777777777,1.0,0.5877777777777777,274,2.0
1929,0.46680497925311204,1.0,0.5092592592592593,1.0,0.5092592592592593,274,3.0
1930,0.37344398340248963,1.0,0.5677777777777778,1.0,0.5677777777777777,274,4.0
1931,0.3112033195020747,1.0,0.6318518518518519,1.0,0.6318518518518519,274,5.0
1932,1.8672199170124482,1.0,0.7048148148148149,1.0,0.7048148148148148,275,0.0
1933,1.2465373961218837,1.0,0.6177777777777778,1.0,0.6177777777777778,275,0.5
1934,0.9336099585062241,1.0,0.6362962962962962,1.0,0.6362962962962964,275,1.0
1935,0.6224066390041494,1.0,0.6348148148148148,1.0,0.6348148148148148,275,2.0
1936,0.46680497925311204,1.0,0.6418518518518519,1.0,0.6418518518518519,275,3.0
1937,0.37344398340248963,1.0,0.7018518518518517,1.0,0.7018518518518518,275,4.0
1938,0.3112033195020747,1.0,0.6888888888888889,1.0,0.6888888888888889,275,5.0
1939,1.8672199170124482,1.0,0.5837037037037037,1.0,0.5837037037037037,276,0.0
1940,1.2465373961218837,1.0,0.5977777777777779,1.0,0.5977777777777777,276,0.5
1941,0.9336099585062241,1.0,0.6818518518518518,1.0,0.6818518518518519,276,1.0
1942,0.6224066390041494,1.0,0.6433333333333333,1.0,0.6433333333333333,276,2.0
1943,0.46680497925311204,1.0,0.6192592592592592,1.0,0.6192592592592592,276,3.0
1944,0.37344398340248963,1.0,0.7103703703703702,1.0,0.7103703703703703,276,4.0
1945,0.3112033195020747,1.0,0.6077777777777778,1.0,0.6077777777777778,276,5.0
1946,1.8672199170124482,1.0,0.7218518518518519,1.0,0.7218518518518519,277,0.0
1947,1.2465373961218837,1.0,0.6848148148148149,1.0,0.6848148148148148,277,0.5
1948,0.9336099585062241,1.0,0.6933333333333334,1.0,0.6933333333333334,277,1.0
1949,0.6224066390041494,1.0,0.7774074074074073,1.0,0.7774074074074073,277,2.0
1950,0.46680497925311204,1.0,0.7659259259259259,1.0,0.7659259259259259,277,3.0
1951,0.37344398340248963,1.0,0.6618518518518519,1.0,0.6618518518518519,277,4.0
1952,0.3112033195020747,1.0,0.7003703703703703,1.0,0.7003703703703703,277,5.0
1953,1.859504132231405,1.0,0.6023076923076923,1.0,0.6023076923076923,278,0.0
1954,1.2396694214876034,1.0,0.6484615384615384,1.0,0.6484615384615384,278,0.5
1955,0.9297520661157025,1.0,0.6592307692307692,1.0,0.6592307692307693,278,1.0
1956,0.6198347107438017,1.0,0.6969230769230769,1.0,0.696923076923077,278,2.0
1957,0.46487603305785125,1.0,0.6676923076923077,1.0,0.6676923076923077,278,3.0
1958,0.371900826446281,1.0,0.5584615384615385,1.0,0.5584615384615385,278,4.0
1959,0.30991735537190085,1.0,0.6476923076923077,1.0,0.6476923076923078,278,5.0
1960,1.859504132231405,1.0,0.6015384615384616,1.0,0.6015384615384616,279,0.0
1961,1.2396694214876034,1.0,0.7761538461538461,1.0,0.7761538461538462,279,0.5
1962,0.9297520661157025,1.0,0.7946153846153846,1.0,0.7946153846153846,279,1.0
1963,0.6198347107438017,1.0,0.6592307692307692,1.0,0.6592307692307693,279,2.0
1964,0.46487603305785125,1.0,0.676153846153846,1.0,0.6761538461538461,279,3.0
1965,0.371900826446281,1.0,0.6776923076923077,1.0,0.6776923076923077,279,4.0
1966,0.30991735537190085,1.0,0.6484615384615384,1.0,0.6484615384615384,279,5.0
1967,1.8672199170124482,1.0,0.6392592592592593,1.0,0.6392592592592592,280,0.0
1968,1.2465373961218837,1.0,0.6777777777777778,1.0,0.6777777777777778,280,0.5
1969,0.9336099585062241,1.0,0.6662962962962963,1.0,0.6662962962962963,280,1.0
1970,0.6224066390041494,1.0,0.7218518518518519,1.0,0.7218518518518519,280,2.0
1971,0.46680497925311204,1.0,0.6933333333333334,1.0,0.6933333333333334,280,3.0
1972,0.37344398340248963,1.0,0.7533333333333333,1.0,0.7533333333333333,280,4.0
1973,0.3112033195020747,1.0,0.6662962962962963,1.0,0.6662962962962963,280,5.0
1974,1.8672199170124482,1.0,0.6362962962962962,1.0,0.6362962962962964,281,0.0
1975,1.2465373961218837,1.0,0.6633333333333333,1.0,0.6633333333333333,281,0.5
1976,0.9336099585062241,1.0,0.6748148148148149,1.0,0.6748148148148148,281,1.0
1977,0.6224066390041494,1.0,0.6733333333333332,1.0,0.6733333333333333,281,2.0
1978,0.46680497925311204,1.0,0.5762962962962963,1.0,0.5762962962962963,281,3.0
1979,0.37344398340248963,1.0,0.7174074074074075,1.0,0.7174074074074074,281,4.0
1980,0.3112033195020747,1.0,0.7074074074074074,1.0,0.7074074074074074,281,5.0
1981,1.8672199170124482,1.0,0.6377777777777778,1.0,0.6377777777777778,282,0.0
1982,1.2465373961218837,1.0,0.6092592592592592,1.0,0.6092592592592592,282,0.5
1983,0.9336099585062241,1.0,0.6533333333333333,1.0,0.6533333333333333,282,1.0
1984,0.6224066390041494,1.0,0.6177777777777778,1.0,0.6177777777777778,282,2.0
1985,0.46680497925311204,1.0,0.5792592592592594,1.0,0.5792592592592593,282,3.0
1986,0.37344398340248963,1.0,0.6062962962962963,1.0,0.6062962962962963,282,4.0
1987,0.3112033195020747,1.0,0.7274074074074074,1.0,0.7274074074074074,282,5.0
1988,1.8672199170124482,1.0,0.6592592592592593,1.0,0.6592592592592592,283,0.0
1989,1.2465373961218837,1.0,0.7148148148148149,1.0,0.7148148148148148,283,0.5
1990,0.9336099585062241,1.0,0.7062962962962963,1.0,0.7062962962962962,283,1.0
1991,0.6224066390041494,1.0,0.778888888888889,1.0,0.778888888888889,283,2.0
1992,0.46680497925311204,1.0,0.6477777777777778,1.0,0.6477777777777778,283,3.0
1993,0.37344398340248963,1.0,0.6092592592592592,1.0,0.6092592592592592,283,4.0
1994,0.3112033195020747,1.0,0.6762962962962963,1.0,0.6762962962962963,283,5.0
1995,1.8672199170124482,1.0,0.5877777777777777,1.0,0.5877777777777777,284,0.0
1996,1.2465373961218837,1.0,0.6762962962962963,1.0,0.6762962962962963,284,0.5
1997,0.9336099585062241,1.0,0.6192592592592592,1.0,0.6192592592592592,284,1.0
1998,0.6224066390041494,1.0,0.6177777777777778,1.0,0.6177777777777778,284,2.0
1999,0.46680497925311204,1.0,0.7233333333333333,1.0,0.7233333333333334,284,3.0
2000,0.37344398340248963,1.0,0.6062962962962963,1.0,0.6062962962962963,284,4.0
2001,0.3112033195020747,1.0,0.6077777777777778,1.0,0.6077777777777778,284,5.0
2002,1.8672199170124482,1.0,0.7033333333333333,1.0,0.7033333333333334,285,0.0
2003,1.2465373961218837,1.0,0.6107407407407408,1.0,0.6107407407407407,285,0.5
2004,0.9336099585062241,1.0,0.6733333333333332,1.0,0.6733333333333333,285,1.0
2005,0.6224066390041494,1.0,0.6377777777777778,1.0,0.6377777777777778,285,2.0
2006,0.46680497925311204,1.0,0.7233333333333333,1.0,0.7233333333333334,285,3.0
2007,0.37344398340248963,1.0,0.6748148148148149,1.0,0.6748148148148148,285,4.0
2008,0.3112033195020747,1.0,0.778888888888889,1.0,0.778888888888889,285,5.0
2009,1.8672199170124482,1.0,0.7233333333333333,1.0,0.7233333333333334,286,0.0
2010,1.2465373961218837,1.0,0.6948148148148149,1.0,0.6948148148148148,286,0.5
