,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
6224,0.7930621159713429,0.6866796440489432,0.5528695386132051,0.4971635150166852,365,0.25000000000000006
6225,0.793625740436996,0.6879032258064516,0.5778789295214461,0.5020856507230256,365,0.30000000000000004
6226,0.793169877705729,0.6933259176863182,0.5895785564346843,0.5090378197997775,365,0.3500000000000001
6227,0.7934346928195671,0.6996106785317019,0.6244644632734752,0.5600667408231368,365,0.40000000000000013
6228,0.7924593981320166,0.6984705228031146,0.6437742102713591,0.5511957730812014,365,0.45000000000000007
6229,0.7923849507508477,0.6992491657397107,0.666131030790281,0.5656562847608454,365,0.5000000000000001
6230,0.7920722037614625,0.6966907675194661,0.6718473318772468,0.5895995550611791,365,0.5500000000000002
6231,0.7924539590539403,0.699666295884316,0.6824288883034326,0.6132369299221356,365,0.6000000000000002
6232,0.7920936201313877,0.6968298109010012,0.6978605726329388,0.6210511679644048,365,0.6500000000000001
6233,0.7922255177747373,0.6956618464961069,0.6992623250359065,0.614460511679644,365,0.7000000000000002
6234,0.7913219509293175,0.6987764182424916,0.7030681499485837,0.6121802002224694,365,0.7500000000000002
6235,0.7918294849023091,0.6958008898776418,0.7113027441848607,0.6294771968854282,365,0.8000000000000002
6236,0.7916785504856927,0.6970244716351501,0.7155753099849576,0.6271968854282536,365,0.8500000000000002
6237,0.7924848938104991,0.6984705228031145,0.7219799943909507,0.6347052280311458,365,0.9000000000000002
6238,0.7916122617216381,0.6959677419354839,0.7305436528508418,0.6427697441601781,365,0.9500000000000003
6239,0.7871583366619359,0.7808120133481646,0.5135665904629165,0.5135428253615129,366,0.15000000000000002
6240,0.784890241104133,0.7770022246941046,0.5227463944861346,0.5279477196885428,366,0.20000000000000004
6241,0.7855677462670078,0.7789210233592881,0.5431541553706647,0.5406284760845383,366,0.25000000000000006
6242,0.7840295069985638,0.7735539488320355,0.5694075654176617,0.5383481646273637,366,0.30000000000000004
6243,0.7840747193350728,0.782091212458287,0.5808620938750881,0.5334816462736374,366,0.3500000000000001
6244,0.7838177228959692,0.7801446051167964,0.6131793960923624,0.5697997775305895,366,0.40000000000000013
6245,0.7842151155379162,0.778754171301446,0.6357007487230915,0.6029755283648498,366,0.45000000000000007
6246,0.78479233769876,0.7835372636262513,0.6546545760493596,0.6323971078976641,366,0.5000000000000001
6247,0.784680156713437,0.7840656284760845,0.672394639108671,0.675055617352614,366,0.5500000000000002
6248,0.7851608352384272,0.7816740823136819,0.6793281038863912,0.6880422691879866,366,0.6000000000000002
6249,0.7838211223197669,0.782285873192436,0.6909051815717235,0.6682146829810901,366,0.6500000000000001
6250,0.7837694510780422,0.7782258064516129,0.6958710598553546,0.6705506117908788,366,0.7000000000000002
6251,0.7838523970187053,0.7767241379310346,0.7018090033739282,0.6869855394883203,366,0.7500000000000002
6252,0.7831657134115767,0.7768353726362626,0.7065717660856485,0.703420467185762,366,0.8000000000000002
